symbol,timestamp,USD_price
xSUSHI,1640266458495,8.130686715032786
xSUSHI,1640270005907,8.130383667356153
xSUSHI,1640273698083,8.228195733125983
xSUSHI,1640276972755,8.463232776994408
xSUSHI,1640280771110,8.81342975783258
xSUSHI,1640284442727,9.038521794182635
xSUSHI,1640288063605,9.026705306106171
xSUSHI,1640291722417,9.01455024115302
xSUSHI,1640295218914,8.860175868935052
xSUSHI,1640298801331,8.731481583943932
xSUSHI,1640302445357,8.84176964865578
xSUSHI,1640306190811,8.892812144663617
xSUSHI,1640309688511,8.731261616282376
xSUSHI,1640313231879,8.798453018222755
xSUSHI,1640316806455,8.805650265818171
xSUSHI,1640320393105,8.866578748147063
xSUSHI,1640324089716,8.800315679802768
xSUSHI,1640327763729,8.942180056739694
xSUSHI,1640331238155,9.256991522927748
xSUSHI,1640334832249,9.162889126427403
xSUSHI,1640338483959,9.20261304109482
xSUSHI,1640342216731,9.119865410541973
xSUSHI,1640345712153,9.241602980381138
xSUSHI,1640349228252,9.215010166475064
xSUSHI,1640352914104,9.24564241145462
xSUSHI,1640356470187,9.13308943828043
xSUSHI,1640360069234,9.007445474722672
xSUSHI,1640363639626,9.462802162739155
xSUSHI,1640367279883,9.37736171315243
xSUSHI,1640370844250,9.50268645134364
xSUSHI,1640374472620,9.757397647387084
xSUSHI,1640378146883,9.553891500209964
xSUSHI,1640381623887,9.619370558135502
xSUSHI,1640385218665,9.74129724483657
xSUSHI,1640388853353,9.440770902319178
xSUSHI,1640392515611,9.73476082396238
xSUSHI,1640396046617,9.744969279776466
xSUSHI,1640399642914,9.74215117132458
xSUSHI,1640403261834,9.374169941443736
xSUSHI,1640406820605,9.198998270300738
xSUSHI,1640410474153,9.151223346743192
xSUSHI,1640414022136,9.104422049182846
xSUSHI,1640417617540,9.12756992297503
xSUSHI,1640421250012,9.075413463291984
xSUSHI,1640424924073,9.177846086458528
xSUSHI,1640428485398,9.140190278575512
xSUSHI,1640432018533,9.04734438459442
xSUSHI,1640435628304,9.084658395420227
xSUSHI,1640439258034,9.084658395420227
xSUSHI,1640442880972,9.0903069063416
xSUSHI,1640446484896,9.054886104009308
xSUSHI,1640450056850,9.059700396540672
xSUSHI,1640453615368,9.09886472650327
xSUSHI,1640457226789,9.027276785350503
xSUSHI,1640460903290,9.078866874358242
xSUSHI,1640464587977,9.04563768258236
xSUSHI,1640468014346,9.019283007483024
xSUSHI,1640471625048,9.116114056142523
xSUSHI,1640475248275,9.239424646013571
xSUSHI,1640478934511,9.295726649707245
xSUSHI,1640482442471,9.217067520198624
xSUSHI,1640486035190,9.279924850606756
xSUSHI,1640489605306,9.15581300102406
xSUSHI,1640493234953,8.846487660781664
xSUSHI,1640496871491,8.96108538564871
xSUSHI,1640500431889,8.949593099374525
xSUSHI,1640503990483,8.922028862596893
xSUSHI,1640507597136,8.979918841520194
xSUSHI,1640511262304,9.012253436771216
xSUSHI,1640514899877,9.075764110584586
xSUSHI,1640518447860,9.09843887661896
xSUSHI,1640522021929,9.155463149744122
xSUSHI,1640525674949,9.336691289369552
xSUSHI,1640529216321,9.167132494984145
xSUSHI,1640532928020,9.20469107775088
xSUSHI,1640536458217,9.267950005483431
xSUSHI,1640540054800,9.519258700675328
xSUSHI,1640543643376,9.607841968629357
xSUSHI,1640547213711,9.66156857818185
xSUSHI,1640550869094,9.656735750576958
xSUSHI,1640554428013,9.520510378123516
xSUSHI,1640558093948,9.62670751670014
xSUSHI,1640561634876,9.674782649257288
xSUSHI,1640565284736,9.748153070432458
xSUSHI,1640568830459,9.601484293221407
xSUSHI,1640572386403,9.669093265179656
xSUSHI,1640576014910,9.674410638464536
xSUSHI,1640579617429,9.688138232094078
xSUSHI,1640583247719,9.62967513317341
xSUSHI,1640586834265,9.59719873745088
xSUSHI,1640590420149,9.595558059414785
xSUSHI,1640594028088,9.513588066398995
xSUSHI,1640597615131,9.397400747136508
xSUSHI,1640601266360,9.559625860636464
xSUSHI,1640604806267,9.553323009344432
xSUSHI,1640608455430,9.624118603103796
xSUSHI,1640612026810,9.750849573481592
xSUSHI,1640615611296,9.92260890893972
xSUSHI,1640619304095,10.528272590801912
xSUSHI,1640622816831,10.803314665158796
xSUSHI,1640626427569,11.262238409351548
xSUSHI,1640630025743,11.34310781334753
xSUSHI,1640633657162,11.344193089915592
xSUSHI,1640637280137,11.393041841866324
xSUSHI,1640640818972,11.56366616113683
xSUSHI,1640644416049,11.351492929501992
xSUSHI,1640648049646,11.254861188918763
xSUSHI,1640651707383,11.308726945118629
xSUSHI,1640655277951,11.34661063624452
xSUSHI,1640658802343,11.369591484937798
xSUSHI,1640662459046,11.167409569913518
xSUSHI,1640666030040,11.256538283133796
xSUSHI,1640669664172,11.180548546588165
xSUSHI,1640673224511,11.072861878959676
xSUSHI,1640676870600,10.529431307604746
xSUSHI,1640680471347,10.432255896580498
xSUSHI,1640684081870,10.667367398728556
xSUSHI,1640687680735,10.484237026932794
xSUSHI,1640691245169,10.4585446900178
xSUSHI,1640694878048,10.64455416332302
xSUSHI,1640698701784,11.209520059803811
xSUSHI,1640702038222,11.37461139965188
xSUSHI,1640705698251,11.36912143527496
xSUSHI,1640709228761,10.940955701477884
xSUSHI,1640712767318,10.913114142520802
xSUSHI,1640716423836,11.348808832421843
