symbol,timestamp,USD_price
COMP,1661481305,51.3564049
COMP,1661485096,51.40808992
COMP,1661489060,51.4
COMP,1661493385,49.85481714
COMP,1661497122,50.31339218
COMP,1661501226,49.81
COMP,1661505324,49.98
COMP,1661509108,50.03351036
COMP,1661513466,48.84614502
COMP,1661517490,49.86730986
COMP,1661521194,50.95462962
COMP,1661525198,49.74714911
COMP,1661529246,48.20990585
COMP,1661533237,48.16680325
COMP,1661537613,47.433187
COMP,1661541603,47.67257404
COMP,1661545604,47.91050776
COMP,1661549391,47.87860573
COMP,1661553231,47.76042599
COMP,1661557523,46.1674038
COMP,1661561564,46.30697193
COMP,1661565794,46.32540119
COMP,1661570089,46.0
COMP,1661574082,46.22
COMP,1661577980,45.90156878
COMP,1661582344,45.88
COMP,1661586628,46.12014498
COMP,1661590625,46.60294801
COMP,1661594611,46.4298995
COMP,1661598655,46.73045043
COMP,1661602441,46.84824217
COMP,1661606845,46.75460362
COMP,1661610712,46.796066
COMP,1661614270,46.48308407
COMP,1661618125,45.98949048
COMP,1661622226,46.47610635
COMP,1661626362,46.20740018
COMP,1661630557,45.99136112
COMP,1661634300,46.12836105
COMP,1661638788,45.80004512
COMP,1661642814,46.34620112
COMP,1661646788,45.91981997
COMP,1661650726,46.37998122
COMP,1661654839,47.28805661
COMP,1661658960,46.28
COMP,1661663413,45.98437384
COMP,1661667551,45.98751711
COMP,1661671511,46.15
COMP,1661675764,46.36236417
COMP,1661679835,46.14644225
COMP,1661683973,46.05598175
COMP,1661687854,46.12827523
COMP,1661691451,46.13886594
COMP,1661695528,45.92
COMP,1661699494,45.99788796
COMP,1661703526,46.41292669
COMP,1661707348,46.28815325
COMP,1661711456,46.26
COMP,1661715368,46.37923274
COMP,1661719731,46.13
COMP,1661723482,46.10706796
COMP,1661727605,45.15189843
COMP,1661731750,44.2250602
COMP,1661735756,44.16
COMP,1661739316,44.06875613
COMP,1661743330,44.45
COMP,1661747391,44.96680689
COMP,1661751420,44.82023208
COMP,1661755563,44.83814199
COMP,1661759590,44.98817393
COMP,1661763499,45.07
COMP,1661767601,45.29207155
COMP,1661771959,45.40224759
COMP,1661775960,45.58
COMP,1661780143,47.12159306
COMP,1661783925,47.72
COMP,1661787766,47.63159823
COMP,1661791621,48.11925057
COMP,1661795835,48.49534774
COMP,1661799842,48.51946317
COMP,1661803837,48.48
COMP,1661807942,48.75734211
COMP,1661811996,48.9235854
COMP,1661815655,48.8
COMP,1661819444,49.28975765
COMP,1661823648,50.81633916
COMP,1661827929,50.10685962
COMP,1661832411,49.7763232
COMP,1661836286,50.66106961
COMP,1661840051,50.15113726
COMP,1661844076,49.66
COMP,1661848060,49.42684026
COMP,1661852002,49.06230892
COMP,1661856205,49.04925701
COMP,1661860198,48.72518617
COMP,1661864612,48.81
COMP,1661868463,48.68
COMP,1661872486,47.18760903
COMP,1661876509,47.13320929
COMP,1661880797,46.56
COMP,1661884768,47.05
COMP,1661888555,48.09118747
COMP,1661892655,47.92187842
COMP,1661896602,47.84370095
COMP,1661900772,48.17116734
COMP,1661904871,47.67843416
COMP,1661908889,48.19139981
COMP,1661912718,48.36261494
COMP,1661916886,48.27194065
COMP,1661921129,48.19303736
COMP,1661925059,48.12
COMP,1661929089,47.98275235
COMP,1661933416,48.09759722
COMP,1661937297,47.54
COMP,1661941027,47.53
COMP,1661944601,47.69631928
COMP,1661948669,47.85
COMP,1661953298,48.05399195
COMP,1661957369,48.00799618
COMP,1661961321,46.95666461
